id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
507605,Đôi Điều Về Thị Trường Chứng Khoán Việt Nam,3300,2305,28000,34000,34000,6000,18,4.8,4,0,33.0,available,backorder,False,doi-dieu-ve-thi-truong-chung-khoan-viet-nam-p507605.html?spid=586069,ThS. Nguyễn Quốc Tòng,Nhân Văn;586069;28000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Đôi Điều Về Thị Trường Chứng Khoán Việt Nam,277
249573481,TUYỂN TẬP BẤT BÌNH ĐẲNG - Nhóm phân tích kinh tế (tuyển chọn và dịch) - (bìa mềm),3300,80,118750,125000,125000,6250,5,0.0,0,0,1.0,available,backorder,False,tuyen-tap-bat-binh-dang-nhom-phan-tich-kinh-te-tuyen-chon-va-dich-bia-mem-p249573481.html?spid=249573482,,Nhà Sách Khai Minh;249573482;118750,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | TUYỂN TẬP BẤT BÌNH ĐẲNG - Nhóm phân tích kinh tế (tuyển chọn và dịch) - (bìa mềm),416
208917620,Chết Vì Chứng Khoán - Bản Quyền,3300,189,139000,199000,199000,60000,30,0.0,0,0,1.0,available,backorder,False,chet-vi-chung-khoan-ban-quyen-p208917620.html?spid=262076085,,Alpha Books Official;262076085;139000 | Gooda Official;208917621;159200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Chết Vì Chứng Khoán - Bản Quyền,
210156020,"Sách - Tương lai sẽ là thoái tăng trưởng - Matthias Schmelzer, Andrea Vetter, Aaron Vansintjan",3300,183,280000,280000,280000,0,0,0.0,0,0,4.0,available,backorder,False,sach-tuong-lai-se-la-thoai-tang-truong-matthias-schmelzer-andrea-vetter-aaron-vansintjan-p210156020.html?spid=210156021,,Sách Khai Tâm;210156021;280000 | SÁCH ĐẠI NAM;230047799;275000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Sách - Tương lai sẽ là thoái tăng trưởng - Matthias Schmelzer, Andrea Vetter, Aaron Vansintjan",
209349666,HBR ON - Lãnh đạo - Bản Quyền,3300,188,159200,199000,199000,39800,20,0.0,0,0,1.0,available,backorder,False,hbr-on-lanh-dao-ban-quyen-p209349666.html?spid=209349667,,Gooda Official;209349667;159200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | HBR ON - Lãnh đạo - Bản Quyền,
206295512,HBR On - Chiến Lược Số Trong Kỷ Nguyên Kết Nối,3300,211,215200,269000,269000,53800,20,0.0,0,0,1.0,available,backorder,False,hbr-on-chien-luoc-so-trong-ky-nguyen-ket-noi-p206295512.html?spid=206295513,Harvard Business Review,Nhà sách Fahasa;206295513;215200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | HBR On - Chiến Lược Số Trong Kỷ Nguyên Kết Nối,
48898734,Sự Bùng Nổ Của Trung Quốc,3300,1213,113000,113000,113000,0,0,5.0,1,0,12.0,available,backorder,False,su-bung-no-cua-trung-quoc-p48898734.html?spid=102160338,,NhàSáchPhápLuật;102160338;113000 | Sách Luật Online;112988064;113000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Sự Bùng Nổ Của Trung Quốc,288
177340202,"Nóng, Phẳng, Chật - Tại Sao Thế Giới Cần Cách Mạng Xanh Và Làm Thế Nào Chúng Ta Thay Đổi Được Tương Lai",3300,419,179100,199000,199000,19900,10,0.0,0,0,1.0,available,backorder,False,nong-phang-chat-tai-sao-the-gioi-can-cach-mang-xanh-va-lam-the-nao-chung-ta-thay-doi-duoc-tuong-lai-p177340202.html?spid=196305670,,Bamboo Books;196305670;179100 | FishingBook;253350973;179100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Nóng, Phẳng, Chật - Tại Sao Thế Giới Cần Cách Mạng Xanh Và Làm Thế Nào Chúng Ta Thay Đổi Được Tương Lai",
7256303,The Three Laws Of Performance - Ba Quy Luật Của Hiệu Quả ,3300,1680,104000,149000,149000,45000,30,0.0,0,0,,available,backorder,False,the-three-laws-of-performance-ba-quy-luat-cua-hieu-qua-p7256303.html?spid=249766047,Dave Logan | Steve Zaffron,Alpha Books Official;249766047;104000 | Times Books;55764331;104000 | Omega Plus Books;98571219;119000 | ETS Books;249766833;119000 | Bamboo Books;249924231;119200 | info book;252529471;134000 | HỆ THỐNG NHÀ SÁCH ABC;253195072;131000 | Sống Official;257861276;119000 | Nhà Sách Trẻ Online;261960404;103700 | Tiệm Sách Hoa Hồng;261960405;104300 | VBooks;261960406;104300,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | The Three Laws Of Performance - Ba Quy Luật Của Hiệu Quả ,320
209867894,Kiến tạo doanh nghiệp ưu việt - Bản Quyền,3300,186,220150,259000,259000,38850,15,0.0,0,0,,available,backorder,False,kien-tao-doanh-nghiep-uu-viet-ban-quyen-p209867894.html?spid=262699681,,FishingBook;262699681;220150 | Gooda Official;209867895;207200 | Nhà Sách Trẻ Online;260104798;154900 | Times Books;260104799;155200 | Tiệm Sách Hoa Hồng;260104800;155400 | VBooks;260104801;155400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Kiến tạo doanh nghiệp ưu việt - Bản Quyền,
209900500,Thay Đổi Đâm Chồi Từ Đâu? - Bản Quyền,3300,186,92650,109000,109000,16350,15,0.0,0,0,,available,backorder,False,thay-doi-dam-choi-tu-dau-ban-quyen-p209900500.html?spid=252091798,,Bamboo Books;252091798;92650 | Gooda Official;209900501;87200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thay Đổi Đâm Chồi Từ Đâu? - Bản Quyền,
71974464,Sách lãnh đạo quản lý: Self Leadership - Lãnh đạo bản thân,3300,964,90000,129000,129000,39000,30,5.0,1,0,4.0,available,backorder,False,sach-lanh-dao-quan-ly-self-leadership-lanh-dao-ban-than-p71974464.html?spid=89920782,,Alpha Books Official;89920782;90000 | AHABOOKS;71974465;112500 | Sống Official;72332076;90300 | Times Books;72537944;88810 | Phương Đông Books;73496447;128500 | ETS Books;88950140;90300 | Omega Plus Books;88963428;90300 | Nhà Sách Vĩnh Thụy;122121641;125000 | Bamboo Books;181047877;103200 | HỆ THỐNG NHÀ SÁCH ABC;207289649;114000 | FishingBook;260811477;109650,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Sách lãnh đạo quản lý: Self Leadership - Lãnh đạo bản thân,
188741099,Ứng Dụng AI Vào Phân Tích Thị Trường Chứng Khoán,3300,356,202000,229000,229000,27000,12,0.0,0,0,,available,backorder,False,ung-dung-ai-vao-phan-tich-thi-truong-chung-khoan-p188741099.html?spid=254079062,,HỆ THỐNG NHÀ SÁCH ABC;254079062;202000 | 1980Books Official;188741100;148850,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Ứng Dụng AI Vào Phân Tích Thị Trường Chứng Khoán,
207758430,Sách - Quantum Marketing,3300,195,245000,349000,349000,104000,30,0.0,0,0,2.0,available,backorder,False,sach-quantum-marketing-p207758430.html?spid=207758431,Raja Raiamannar,Đồ chơi giáo dục thông minh;207758431;245000 | Nhà Sách Vĩnh Thụy;214120355;307000 | info book;247896215;314000 | HỆ THỐNG NHÀ SÁCH ABC;253304138;307000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Sách - Quantum Marketing,200
192949360,Chiến Tranh Tiền Tệ Phần IV: Siêu Cường Về Tài Chính - Tham Vọng Về Đồng Tiền Chung Châu Á,3300,325,160950,185000,185000,24050,13,0.0,0,0,9.0,available,backorder,False,chien-tranh-tien-te-phan-iv-sieu-cuong-ve-tai-chinh-tham-vong-ve-dong-tien-chung-chau-a-p192949360.html?spid=192949361,Song Hong Bing,Nhà sách Fahasa;192949361;160950,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Chiến Tranh Tiền Tệ Phần IV: Siêu Cường Về Tài Chính - Tham Vọng Về Đồng Tiền Chung Châu Á,
249695790,T. IKTOK KHUYNH ĐẢO THẾ GIỚI NHƯ THẾ NÀO? – Matthew Brennan - Vân Anh và Ngọc Diệu dịch – SAIGON Books – NXB Thế Giới (Bìa mềm),3300,77,225000,225000,225000,0,0,0.0,0,0,1.0,available,backorder,False,t-iktok-khuynh-dao-the-gioi-nhu-the-nao-matthew-brennan-van-anh-va-ngoc-dieu-dich-saigon-books-nxb-the-gioi-bia-mem-p249695790.html?spid=249695791,,BÌNH BÁN BOOK;249695791;225000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | T. IKTOK KHUYNH ĐẢO THẾ GIỚI NHƯ THẾ NÀO? – Matthew Brennan - Vân Anh và Ngọc Diệu dịch – SAIGON Books – NXB Thế Giới (Bìa mềm),
395725,Các Cuộc Chiến Tranh Tiền Tệ,3300,2305,130500,145000,145000,14500,10,0.0,0,0,,available,backorder,False,cac-cuoc-chien-tranh-tien-te-p395725.html?spid=263073206,James Rickards,FishingBook;263073206;130500 | Phương Đông Books;14195511;143250 | Nhà Sách Trẻ Online;202721340;122650 | Times Books;205696112;122950 | Hiệu Sách Tự Do;207723148;144000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Các Cuộc Chiến Tranh Tiền Tệ,340
247823262,"Cổ Phiếu Thường, Lợi Nhuận Phi Thường _Alphabooks",3300,95,139000,199000,199000,60000,30,0.0,0,0,1.0,available,backorder,False,co-phieu-thuong-loi-nhuan-phi-thuong-_alphabooks-p247823262.html?spid=262083670,,Alpha Books Official;262083670;139000 | HỆ THỐNG NHÀ SÁCH ABC;247972101;175000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Cổ Phiếu Thường, Lợi Nhuận Phi Thường _Alphabooks",
128711514,Sách - Phiêu Lưu Trong Thế Giới Marketing - NXB Trẻ,3300,617,94500,105000,105000,10500,10,0.0,0,0,,available,backorder,False,sach-phieu-luu-trong-the-gioi-marketing-nxb-tre-p128711514.html?spid=253518052,,FishingBook;253518052;94500 | Times Books;128711516;88950,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Sách - Phiêu Lưu Trong Thế Giới Marketing - NXB Trẻ,
172313317,Your One Word - Dẫn Lối Sự Nghiệp Và Sống Một Cuộc Đời Ý Nghĩa,3300,95,154000,185000,185000,31000,17,0.0,0,0,1.0,available,backorder,False,your-one-word-dan-loi-su-nghiep-va-song-mot-cuoc-doi-y-nghia-p172313317.html?spid=172313320,,Nhân Văn;172313320;154000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Your One Word - Dẫn Lối Sự Nghiệp Và Sống Một Cuộc Đời Ý Nghĩa,
209900506,Thành công đâu chỉ tiền quyền - Bản Quyền,3300,186,141550,141550,141550,0,0,0.0,0,0,,available,backorder,False,thanh-cong-dau-chi-tien-quyen-ban-quyen-p209900506.html?spid=214822261,,Hiệu Sách Tự Do;214822261;141550 | Gooda Official;209900507;119200 | Nhà Sách Vĩnh Thụy;215170177;149000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thành công đâu chỉ tiền quyền - Bản Quyền,372
572433,Từ Tốt Đến Vĩ Đại,3300,2305,98000,98000,98000,0,0,1.0,1,0,8.0,available,backorder,False,tu-tot-den-vi-dai-p572433.html?spid=88246254,Jim Collins,Geta;88246254;98000 | trungthanh2018;10578446;130000 | AHABOOKS;8461026;129950 | Phương Đông Books;12132140;130000 | Bamboo Books;204309092;117000 | Nhà Sách Trẻ Online;205146014;109900 | Omega Plus Books;208193144;110500,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Từ Tốt Đến Vĩ Đại,442
249033313,Một Phân Tích Kinh Tế Về Chủ Nghĩa Can Thiệp - Ludwig Von Mises - Nhiều dịch giả - (bìa mềm),3300,84,60000,60000,60000,0,0,0.0,0,0,1.0,available,backorder,False,mot-phan-tich-kinh-te-ve-chu-nghia-can-thiep-ludwig-von-mises-nhieu-dich-gia-bia-mem-p249033313.html?spid=249033314,,Nhà Sách Khai Minh;249033314;60000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Một Phân Tích Kinh Tế Về Chủ Nghĩa Can Thiệp - Ludwig Von Mises - Nhiều dịch giả - (bìa mềm),244
141739442,Giải Mã : Kinh Tế - Đầu Tư - Gia Đình,3300,575,120000,150000,150000,30000,20,5.0,1,0,5.0,available,backorder,False,giai-ma-kinh-te-dau-tu-gia-dinh-p141739442.html?spid=141739443,"Peter Phạm, Lê Hoài Ân",NewShop Official;141739443;120000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Giải Mã : Kinh Tế - Đầu Tư - Gia Đình,331
77231433, Sách - 7 Bước Xây Dựng Văn Hóa Doanh Nghiệp,3300,710,122000,139000,139000,17000,12,0.0,0,0,4.0,available,backorder,False,sach-7-buoc-xay-dung-van-hoa-doanh-nghiep-p77231433.html?spid=208528130,,info book;208528130;122000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học |  Sách - 7 Bước Xây Dựng Văn Hóa Doanh Nghiệp,
209901064,The Membership Economy - Kinh Tế Thành Viên (Robbie Kellman Baxter) - Bản Quyền,3300,186,299000,299000,299000,0,0,0.0,0,0,,available,backorder,False,the-membership-economy-kinh-te-thanh-vien-robbie-kellman-baxter-ban-quyen-p209901064.html?spid=215371536,,Nhà Sách Vĩnh Thụy;215371536;299000 | Gooda Official;209901065;239200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | The Membership Economy - Kinh Tế Thành Viên (Robbie Kellman Baxter) - Bản Quyền,
1355401,Internet Của Tiền Tệ,3300,1981,139000,199000,199000,60000,30,4.2,5,0,71.0,available,backorder,False,internet-cua-tien-te-p1355401.html?spid=68982968,Andreas M. Antonopoulos,Alpha Books Official;68982968;139000 | Times Books;55823170;119200 | Nhà Sách Lifebooks;88935953;199000 | info book;122775526;175000 | VBooks;161465537;119400 | Bamboo Books;180103194;159200 | nha sach nguyet linh;186285491;189000 | Nhà Sách Vĩnh Thụy;198283207;175000 | Zing Books;200801878;199000 | HỆ THỐNG NHÀ SÁCH ABC;204078102;175000 | Nhà Sách Trẻ Online;262878615;118900 | Tiệm Sách Hoa Hồng;262878628;119400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Internet Của Tiền Tệ,212
35802005,Combo Thị Trường Chứng Khoán ( 24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán + Tâm Lý Thị Trường Chứng Khoán ) tặng kèm bookmark Sáng Tạo,3300,1349,192000,218000,218000,26000,12,5.0,1,0,7.0,available,backorder,False,combo-thi-truong-chung-khoan-24-bai-hoc-song-con-de-dau-tu-thanh-cong-tren-thi-truong-chung-khoan-tam-ly-thi-truong-chung-khoan-tang-kem-bookmark-sang-tao-p35802005.html?spid=73769231,Nhiều Tác Giả,Nhà Sách Vĩnh Thụy;73769231;192000 | info book;76167781;192000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Combo Thị Trường Chứng Khoán ( 24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán + Tâm Lý Thị Trường Chứng Khoán ) tặng kèm bookmark Sáng Tạo,
249036060,Những Quy Tắc Trong Quản Lý  Richard Templar,3300,84,82900,82900,82900,0,0,0.0,0,0,,available,backorder,False,nhung-quy-tac-trong-quan-ly-richard-templar-p249036060.html?spid=261942460,Richard Templar,Nhà Sách Trẻ Online;261942460;82900 | Times Books;261942461;83200 | Tiệm Sách Hoa Hồng;261942462;83400 | VBooks;261942463;83400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Những Quy Tắc Trong Quản Lý  Richard Templar,340
172313416,7 Bí Quyết Bán Hàng Thành Công,3300,451,84000,112000,112000,28000,25,0.0,0,0,1.0,available,backorder,False,7-bi-quyet-ban-hang-thanh-cong-p172313416.html?spid=172313417,,Nhân Văn;172313417;84000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | 7 Bí Quyết Bán Hàng Thành Công,
32351756,Những Kẻ Xuất Chúng (Quà Tặng Card Đánh Dấu Sách Đặc Biệt),3300,1372,135150,159000,159000,23850,15,4.5,2,0,,available,backorder,False,nhung-ke-xuat-chung-qua-tang-card-danh-dau-sach-dac-biet-p32351756.html?spid=263388441,,FishingBook;263388441;135150 | Times Books;55671147;110364 | Nhà Sách Vĩnh Thụy;74678896;140000 | info book;76152794;140000 | HỆ THỐNG NHÀ SÁCH ABC;193233978;140000 | Zing Books;200768128;159000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Những Kẻ Xuất Chúng (Quà Tặng Card Đánh Dấu Sách Đặc Biệt),416
32117465,"Thôi Miên Bằng Ngôn Từ(Tặng E-Book Bộ 10 Cuốn Sách Hay Về Kỹ Năng, Đời Sống, Kinh Tế Và Gia Đình - Tại App MCbooks)",3300,1345,109850,169000,169000,59150,35,0.0,0,0,4.0,available,backorder,False,thoi-mien-bang-ngon-tu-tang-e-book-bo-10-cuon-sach-hay-ve-ky-nang-doi-song-kinh-te-va-gia-dinh-tai-app-mcbooks-p32117465.html?spid=58112737, Joe Vitale,The King of Books;58112737;109850 | The 1991 Book;247860610;109850,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thôi Miên Bằng Ngôn Từ(Tặng E-Book Bộ 10 Cuốn Sách Hay Về Kỹ Năng, Đời Sống, Kinh Tế Và Gia Đình - Tại App MCbooks)",388
208917296,The goal - Mục tiêu - Quá trình liên tục hoàn thiện - Bản Quyền,3300,188,183200,229000,229000,45800,20,0.0,0,0,,available,backorder,False,the-goal-muc-tieu-qua-trinh-lien-tuc-hoan-thien-ban-quyen-p208917296.html?spid=250250331,,Bamboo Books;250250331;183200 | Gooda Official;208917297;183200 | FishingBook;261953062;194650,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | The goal - Mục tiêu - Quá trình liên tục hoàn thiện - Bản Quyền,
7720170,Thống Kê Ứng Dụng Trong Kinh Doanh - Kèm Đĩa CD,3300,1664,67000,85000,85000,18000,21,0.0,0,0,2.0,available,backorder,False,thong-ke-ung-dung-trong-kinh-doanh-kem-dia-cd-p7720170.html?spid=162617407,,NewShop Official;162617407;67000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Thống Kê Ứng Dụng Trong Kinh Doanh - Kèm Đĩa CD,332
200938543,Bán Khống (Tái bản 2022),3300,249,146780,179000,179000,32220,18,5.0,1,0,1.0,available,backorder,False,ban-khong-tai-ban-2022-p200938543.html?spid=203498918,Michael Lewis,Bamboo Books;203498918;146780 | HỆ THỐNG NHÀ SÁCH ABC;203772664;158000 | info book;203946137;158000 | Nhà Sách Vĩnh Thụy;205113568;158000 | Hiệu Sách Tự Do;214603967;170050 | Nhà Sách Trẻ Online;261814047;123984 | Times Books;261814048;124284 | Tiệm Sách Hoa Hồng;261814049;124584 | VBooks;261814052;124584,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Bán Khống (Tái bản 2022),308
21543213,"Bán Đảo Ả Rập: Tinh Thần Hồi Giáo Và Thảm Kịch Dầu Mỏ (Tặng E-Book 10 Cuốn Sách Hay Nhất Về Kinh Tế, Lịch Sử Và Đời Sống)",3300,1447,115700,178000,178000,62300,35,4.0,1,0,6.0,available,backorder,False,ban-dao-a-rap-tinh-than-hoi-giao-va-tham-kich-dau-mo-tang-e-book-10-cuon-sach-hay-nhat-ve-kinh-te-lich-su-va-doi-song-p21543213.html?spid=58149811,Nguyễn Hiến Lê,The King of Books;58149811;115700 | The 1991 Book;247860682;115700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Bán Đảo Ả Rập: Tinh Thần Hồi Giáo Và Thảm Kịch Dầu Mỏ (Tặng E-Book 10 Cuốn Sách Hay Nhất Về Kinh Tế, Lịch Sử Và Đời Sống)",494
198224312,Sách - Vấn đề của kinh tế đương đại góc nhìn từ tư bản luận,3300,272,74000,74000,74000,0,0,5.0,1,0,5.0,available,backorder,False,sach-van-de-cua-kinh-te-duong-dai-goc-nhin-tu-tu-ban-luan-p198224312.html?spid=198224313,,Sách Luật Online;198224313;74000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Sách - Vấn đề của kinh tế đương đại góc nhìn từ tư bản luận,
1066754,Chiến Lược Đại Dương Xanh (Tái Bản 2017),3300,2062,191200,239000,239000,47800,20,0.0,0,0,1.0,available,backorder,False,chien-luoc-dai-duong-xanh-tai-ban-2017-p1066754.html?spid=200013348,Renee Mauborgne | W.Chan Kim,Bamboo Books;200013348;191200 | Phương Đông Books;12515556;217500 | Sống Official;50766561;167000 | Times Books;55698186;166044 | Nhà Sách Vĩnh Thụy;73136394;210000 | info book;76145829;210000 | Nhà Sách Đinh Lễ;84440291;225000 | Nhà Sách Lifebooks;88935906;239000 | HỆ THỐNG NHÀ SÁCH ABC;193742886;202000 | Zing Books;200791401;239000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách kinh tế học | Chiến Lược Đại Dương Xanh (Tái Bản 2017),470
