id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
253295067,"Quy Định Cơ Chế Tụ Chủ Tài Chính Của Đơn Vị Sụ Nghiệp Công Lập, Chế Độ Chi Tổ Chức Hội Nghị, Hội Thảo Trong Các Đơn Vị Hành Chính Sự Nghiệp",3300,45,250000,395000,395000,145000,37,0.0,0,0,,available,backorder,False,quy-dinh-co-che-tu-chu-tai-chinh-cua-don-vi-su-nghiep-cong-lap-che-do-chi-to-chuc-hoi-nghi-hoi-thao-trong-cac-don-vi-hanh-chinh-su-nghiep-p253295067.html?spid=253295068,,Luatvietbook;253295068;250000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Quy Định Cơ Chế Tụ Chủ Tài Chính Của Đơn Vị Sụ Nghiệp Công Lập, Chế Độ Chi Tổ Chức Hội Nghị, Hội Thảo Trong Các Đơn Vị Hành Chính Sự Nghiệp",390
93308807,Sách - Giáo Trình Kế Toán Tài Chính Quyển 1 (NXB Chính Trị Quốc Gia Sự Thật),3300,784,38000,38000,38000,0,0,0.0,0,0,,available,backorder,False,sach-giao-trinh-ke-toan-tai-chinh-quyen-1-nxb-chinh-tri-quoc-gia-su-that-p93308807.html?spid=107972773,,Sách Luật Online;107972773;38000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Sách - Giáo Trình Kế Toán Tài Chính Quyển 1 (NXB Chính Trị Quốc Gia Sự Thật)",216
252543490,"Kinh doanh sành luật (Ứng dụng Luật Doanh nghiệp năm 2020 và quy định liên quan) (xuất bản lần thứ hai, có sửa chữa, bổ sung)",3300,61,165750,165750,165750,0,0,0.0,0,0,,available,backorder,False,kinh-doanh-sanh-luat-ung-dung-luat-doanh-nghiep-nam-2020-va-quy-dinh-lien-quan-xuat-ban-lan-thu-hai-co-sua-chua-bo-sung-p252543490.html?spid=252543491,Luật Sư Trương Thanh Đức,Nhà sách Sự thật;252543491;165750 | ST 86 Books;252543602;166000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Kinh doanh sành luật (Ứng dụng Luật Doanh nghiệp năm 2020 và quy định liên quan) (xuất bản lần thứ hai, có sửa chữa, bổ sung)",507
89159555,Sách - Tài Liệu Bồi Dưỡng Kế Toán Trưởng Đơn Vị Kế Toán Nhà Nước Sửa Đổi Bổ Sung Theo Thông Tư 107 (Bộ Tài Chính),3300,803,350000,350000,350000,0,0,5.0,1,0,7.0,available,backorder,False,sach-tai-lieu-boi-duong-ke-toan-truong-don-vi-ke-toan-nha-nuoc-sua-doi-bo-sung-theo-thong-tu-107-bo-tai-chinh-p89159555.html?spid=89159556,,NhàSáchPhápLuật;89159556;350000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Sách - Tài Liệu Bồi Dưỡng Kế Toán Trưởng Đơn Vị Kế Toán Nhà Nước Sửa Đổi Bổ Sung Theo Thông Tư 107 (Bộ Tài Chính)",472
425354,"The Prize - Dầu Mỏ, Tiền Bạc Và Quyền Lực",3300,2090,599000,599000,599000,0,0,0.0,0,0,,available,backorder,False,the-prize-dau-mo-tien-bac-va-quyen-luc-p425354.html?spid=257919510,DANIEL YERGIN,Hiệu Sách Tự Do;257919510;599000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | The Prize - Dầu Mỏ, Tiền Bạc Và Quyền Lực",1219
202782379,Lập Kế Hoạch Quản Lý Tài Chính Cá Nhân,3300,237,167000,189000,189000,22000,12,0.0,0,0,,available,backorder,False,lap-ke-hoach-quan-ly-tai-chinh-ca-nhan-p202782379.html?spid=202782380,Bryce Leung,Nhà Sách Thành An;202782380;167000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Lập Kế Hoạch Quản Lý Tài Chính Cá Nhân",524
192360632,Sách - Combo 2 cuốn Hướng dẫn môn học luật Hiến pháp + Hiến pháp (5 năm 2013-1992-1980-1959-1946),3300,328,140000,140000,140000,0,0,0.0,0,0,1.0,available,backorder,False,sach-combo-2-cuon-huong-dan-mon-hoc-luat-hien-phap-hien-phap-5-nam-2013-1992-1980-1959-1946-p192360632.html?spid=192360634,,Sách Luật Online;192360634;140000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Sách - Combo 2 cuốn Hướng dẫn môn học luật Hiến pháp + Hiến pháp (5 năm 2013-1992-1980-1959-1946)",
56736330,Hướng Dẫn Chế Độ Kế Toán Ngân Sách Nhà Nước Và Hoạt Động Nghiệp Vụ Kho Bạc Nhà Nước,3300,1098,272000,395000,395000,123000,31,4.0,2,0,10.0,available,instock,False,huong-dan-che-do-ke-toan-ngan-sach-nha-nuoc-va-hoat-dong-nghiep-vu-kho-bac-nha-nuoc-p56736330.html?spid=56736331,Tăng Bình | Ái Phương,Tiki Trading;56736331;272000 | Nhà sách Nam Việt;215017507;249000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Hướng Dẫn Chế Độ Kế Toán Ngân Sách Nhà Nước Và Hoạt Động Nghiệp Vụ Kho Bạc Nhà Nước",432
197530500,Hướng dẫn xây dựng dự toán ngân sách nhà nước và kế hoạch tài chính 3 năm 2023 -2025,3300,280,260000,395000,395000,135000,34,0.0,0,0,,available,backorder,False,huong-dan-xay-dung-du-toan-ngan-sach-nha-nuoc-va-ke-hoach-tai-chinh-3-nam-2023-2025-p197530500.html?spid=197530501,,Luatvietbook;197530501;260000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Hướng dẫn xây dựng dự toán ngân sách nhà nước và kế hoạch tài chính 3 năm 2023 -2025",391
243089292,Người Giải Mã Thị Trường Tài Chính - Cách Jim Simons Tiến Hành Cuộc Cách Mạng Định Lượng,3300,104,194050,194050,194050,0,0,0.0,0,0,,available,backorder,False,nguoi-giai-ma-thi-truong-tai-chinh-cach-jim-simons-tien-hanh-cuoc-cach-mang-dinh-luong-p243089292.html?spid=263352031,,Nhà Sách Trẻ Online;263352031;194050 | Tiệm Sách Hoa Hồng;243089293;194650 | Times Books;263352032;194350,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Người Giải Mã Thị Trường Tài Chính - Cách Jim Simons Tiến Hành Cuộc Cách Mạng Định Lượng",
10709878,"LUẬT QUẢN LÝ SỬ DỤNG TÀI SẢN CÔNG – QUY ĐỊNH TRÌNH TỰ, THỦ TỤC XÁC LẬP QUYỀN SỞ HỮU VÀ XỬ LÝ ĐỐI VỚI TÀI SẢN ĐƯỢC XÁC LẬP QUYỀN SỞ HỮU TOÀN DÂN",3300,1573,270000,275000,275000,5000,2,0.0,0,0,1.0,available,backorder,False,luat-quan-ly-su-dung-tai-san-cong-quy-dinh-trinh-tu-thu-tuc-xac-lap-quyen-so-huu-va-xu-ly-doi-voi-tai-san-duoc-xac-lap-quyen-so-huu-toan-dan-p10709878.html?spid=10709879,,NHÀ SÁCH CHÍNH TRỊ PHÁP LUẬT KIỂM TOÁN TÀI CHÍNH;10709879;270000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | LUẬT QUẢN LÝ SỬ DỤNG TÀI SẢN CÔNG – QUY ĐỊNH TRÌNH TỰ, THỦ TỤC XÁC LẬP QUYỀN SỞ HỮU VÀ XỬ LÝ ĐỐI VỚI TÀI SẢN ĐƯỢC XÁC LẬP QUYỀN SỞ HỮU TOÀN DÂN",447
250077792,Sách - Tư duy kế toán phải có trong kinh doanh - Thái Hà Sach24h,3300,55,80250,80250,80250,0,0,0.0,0,0,,available,backorder,False,sach-tu-duy-ke-toan-phai-co-trong-kinh-doanh-thai-ha-sach24h-p250077792.html?spid=253346551,Takaharu Yasumoto,Nhà Sách Trẻ Online;253346551;80250 | Sachhayonline24h;250077817;84000 | Times Books;253346552;80550 | Tiệm Sách Hoa Hồng;253346553;80850 | VBooks;253346554;80850,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Sách - Tư duy kế toán phải có trong kinh doanh - Thái Hà Sach24h",
253346380,Tư Duy Kế Toán Phải Có Trong Kinh Doanh,3300,43,80550,80550,80550,0,0,0.0,0,0,,available,backorder,False,tu-duy-ke-toan-phai-co-trong-kinh-doanh-p253346380.html?spid=253346381,,Times Books;253346381;80550,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Tư Duy Kế Toán Phải Có Trong Kinh Doanh",
262045659,Forex 100% - Học Cách Kiếm Tiền Từ Thị Trường Ngoại Hối,3300,24,116610,116610,116610,0,0,0.0,0,0,,available,backorder,False,forex-100-hoc-cach-kiem-tien-tu-thi-truong-ngoai-hoi-p262045659.html?spid=262045660,,VBooks;262045660;116610,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Forex 100% - Học Cách Kiếm Tiền Từ Thị Trường Ngoại Hối",
528910,Cẩm Nang Dành Cho Kế Toán Trưởng Chế Độ Kế Toán Doanh Nghiệp Hiện Hành Mới Nhất,3300,737992,250000,250000,250000,0,0,0.0,0,0,12.0,available,backorder,False,cam-nang-danh-cho-ke-toan-truong-che-do-ke-toan-doanh-nghiep-hien-hanh-moi-nhat-p528910.html?spid=1579601,Quý Lâm - Kim Phượng,Nhà Sách Lao Động;1579601;250000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Cẩm Nang Dành Cho Kế Toán Trưởng Chế Độ Kế Toán Doanh Nghiệp Hiện Hành Mới Nhất",855
107428026,Sách ( Combo 3 cuốn ) : Thương Vụ Nước Chanh,3300,729,261600,327000,327000,65400,20,0.0,0,0,,available,backorder,False,sach-combo-3-cuon-thuong-vu-nuoc-chanh-p107428026.html?spid=192307708,Jacqueline Davies,Bamboo Books;192307708;261600 | nha sach nguyet linh;108000335;309000 | ETS Books;115691738;228900 | Sống Official;116118817;228900,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Sách ( Combo 3 cuốn ) : Thương Vụ Nước Chanh",
140221943,Tâm lý học về tiền (bìa mềm),3300,574,160650,189000,189000,28350,15,0.0,0,0,,available,backorder,False,sach-tam-ly-hoc-ve-tien-bia-mem-1980books-p140221943.html?spid=215136456,Morgan Housel,Bamboo Books;215136456;160650 | MHbooks;174011193;160000 | Tiệm sách Minh Hằng;190185549;150000 | Nhà Sách Vĩnh Thụy;197686673;166000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Tâm lý học về tiền (bìa mềm)",384
374795,Hơn Cả Tiền Bạc,3300,2174,50000,50000,50000,0,0,0.0,0,0,5.0,available,backorder,False,hon-ca-tien-bac-p374795.html?spid=831288,Saly A. Glassman,Chính Thông;831288;50000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Hơn Cả Tiền Bạc",264
111332642,Giám đốc và kế toán trưởng cần biết - LUẬT DOANH NGHIỆP - LUẬT HỖ TRỢ DOANH NGHIỆP NHỎ VÀ VỪA - LUẬT CẠNH TRANH VÀ CHƯƠNG TRÌNH CẮT GIẢM CHI PHÍ CHO DOANH NGHIỆP,3300,712,260000,265000,265000,5000,2,0.0,0,0,,available,backorder,False,giam-doc-va-ke-toan-truong-can-biet-luat-doanh-nghiep-luat-ho-tro-doanh-nghiep-nho-va-vua-luat-canh-tranh-va-chuong-trinh-cat-giam-chi-phi-cho-doanh-nghiep-p111332642.html?spid=111332643,Kim Phương,NHA SACH TU PHAP;111332643;260000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Giám đốc và kế toán trưởng cần biết - LUẬT DOANH NGHIỆP - LUẬT HỖ TRỢ DOANH NGHIỆP NHỎ VÀ VỪA - LUẬT CẠNH TRANH VÀ CHƯƠNG TRÌNH CẮT GIẢM CHI PHÍ CHO DOANH NGHIỆP",392
243089224,Người Giải Mã Thị Trường Tài Chính - Cách Jim Simons Tiến Hành Cuộc Cách Mạng Định Lượng,3300,104,194050,194050,194050,0,0,0.0,0,0,,available,backorder,False,nguoi-giai-ma-thi-truong-tai-chinh-cach-jim-simons-tien-hanh-cuoc-cach-mang-dinh-luong-p243089224.html?spid=263352026,,Nhà Sách Trẻ Online;263352026;194050 | Tiệm Sách Hoa Hồng;243089225;194650 | Times Books;263352027;194350,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Người Giải Mã Thị Trường Tài Chính - Cách Jim Simons Tiến Hành Cuộc Cách Mạng Định Lượng",
14546127,"HƯỚNG DẪN THỰC HIỆN DỊCH VỤ CÔNG TRỰC TUYẾN VÀ QUẢN LÝ TÀI CHÍNH, PHỐI HỢP THU CHI, GIAO DỊCH ĐIỆN TỬ  QUA NGÂN HÀNG, KHO BẠC NHÀ NƯỚC DÀNH CHO CÁC CƠ QUAN, ĐƠN VỊ SỬ DỤNG NGÂN SÁCH NHÀ NƯỚC",3300,1517,325000,350000,350000,25000,7,5.0,1,0,2.0,available,backorder,False,huong-dan-thuc-hien-dich-vu-cong-truc-tuyen-va-quan-ly-tai-chinh-phoi-hop-thu-chi-giao-dich-dien-tu-qua-ngan-hang-kho-bac-nha-nuoc-danh-cho-cac-co-quan-don-vi-su-dung-ngan-sach-nha-nuoc-p14546127.html?spid=14546128,Tăng Bình - Ái Phương,NHÀ SÁCH CHÍNH TRỊ PHÁP LUẬT KIỂM TOÁN TÀI CHÍNH;14546128;325000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | HƯỚNG DẪN THỰC HIỆN DỊCH VỤ CÔNG TRỰC TUYẾN VÀ QUẢN LÝ TÀI CHÍNH, PHỐI HỢP THU CHI, GIAO DỊCH ĐIỆN TỬ  QUA NGÂN HÀNG, KHO BẠC NHÀ NƯỚC DÀNH CHO CÁC CƠ QUAN, ĐƠN VỊ SỬ DỤNG NGÂN SÁCH NHÀ NƯỚC",400
200848698,Sách - Chiếc Thìa Biến Mất ( Huy Hoàng ),3300,242,78400,78400,78400,0,0,0.0,0,0,,available,backorder,False,sach-chiec-thia-bien-mat-p200848698.html?spid=205692018,,Tiệm Sách Hoa Hồng;205692018;78400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Sách - Chiếc Thìa Biến Mất ( Huy Hoàng )",
251791625,"Luật Kiểm Toán Nhà Nước, Pháp Lệnh Xử Phạt Vi Phạm Hành Chính Trong Lĩnh Vực Kiểm Toán, Lập, Thẩm Định Và Ban Hành Kế Hoạch Kiểm Toán",3300,67,250000,395000,395000,145000,37,0.0,0,0,,available,backorder,False,luat-kiem-toan-nha-nuoc-phap-lenh-xu-phat-vi-pham-hanh-chinh-trong-linh-vuc-kiem-toan-lap-tham-dinh-va-ban-hanh-ke-hoach-kiem-toan-p251791625.html?spid=251791626,Tường Vy (Chủ biên),Nhà Sách Pháp Luật;251791626;250000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Luật Kiểm Toán Nhà Nước, Pháp Lệnh Xử Phạt Vi Phạm Hành Chính Trong Lĩnh Vực Kiểm Toán, Lập, Thẩm Định Và Ban Hành Kế Hoạch Kiểm Toán",400
127692099,Sách - Lãnh đạo kiệt xuất trước hết là đồng đội tốt nhất,3300,612,84150,99000,99000,14850,15,0.0,0,0,,available,backorder,False,sach-lanh-dao-kiet-xuat-truoc-het-la-dong-doi-tot-nhat-p127692099.html?spid=197520129,,Bamboo Books;197520129;84150 | BachvietBooks;127692107;99000 | Minhhabooks;172448021;79000 | Times Books;215122676;66030 | VBooks;230330162;66330 | Tiệm Sách Hoa Hồng;248760591;66330 | Nhà Sách Trẻ Online;248771248;65730,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Sách - Lãnh đạo kiệt xuất trước hết là đồng đội tốt nhất",
168964840,NFT - Cuộc Cách Mạng Công Nghệ Tiếp Nối Blockchain Và Kỷ Nguyên Tiền Điện Tử,3300,334,103350,159000,159000,55650,35,5.0,1,0,1.0,available,backorder,False,nft-cuoc-cach-mang-cong-nghe-tiep-noi-blockchain-va-ky-nguyen-tien-dien-tu-p168964840.html?spid=168964841,,1980 BOOKS HCM;168964841;103350 | Nhà Sách Vĩnh Thụy;201293828;140000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | NFT - Cuộc Cách Mạng Công Nghệ Tiếp Nối Blockchain Và Kỷ Nguyên Tiền Điện Tử",296
105660588,Giám đốc và kế toán trưởng cần biết - luật doanh nghiệp - luật hỗ trợ doanh nghiệp nhỏ và vừa - luật cạnh tranh và chương trình cắt giảm chi phí cho doanh nghiệp,3300,736,350000,355000,355000,5000,1,0.0,0,0,,available,backorder,False,giam-doc-va-ke-toan-truong-can-biet-luat-doanh-nghiep-luat-ho-tro-doanh-nghiep-nho-va-vua-luat-canh-tranh-va-chuong-trinh-cat-giam-chi-phi-cho-doanh-nghiep-p105660588.html?spid=105660589,Kim Phượng,NHA SACH TU PHAP;105660589;350000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Giám đốc và kế toán trưởng cần biết - luật doanh nghiệp - luật hỗ trợ doanh nghiệp nhỏ và vừa - luật cạnh tranh và chương trình cắt giảm chi phí cho doanh nghiệp",400
225386615,Điện Tử Công Suất - Mạch Nghịch Lưu,3300,114,110000,110000,110000,0,0,0.0,0,0,,available,backorder,False,sach-dien-tu-cong-suat-mach-nghich-luu-p225386615.html?spid=225386618,TS. Nguyễn Đình Tuyên,Hiệu Sách Văn Hiến;225386618;110000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Điện Tử Công Suất - Mạch Nghịch Lưu",390
262043714,Vùng Lợi Nhuận,3300,24,119400,119400,119400,0,0,0.0,0,0,,available,backorder,False,vung-loi-nhuan-p262043714.html?spid=262043715,,VBooks;262043715;119400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Vùng Lợi Nhuận",
253468491,"Hướng Dẫn Quản Lý, Thu Chi Tài Chính, Quy Định Nội Dung và Mức Chi Từ Ngân Sách Nhà Nước Trong Các Đơn Vị Hành Chính Sự Nghiệp, Đơn Vị Sự Nghiệp Công Lập ",3300,41,260000,395000,395000,135000,34,0.0,0,0,,available,backorder,False,huong-dan-quan-ly-thu-chi-tai-chinh-quy-dinh-noi-dung-va-muc-chi-tu-ngan-sach-nha-nuoc-trong-cac-don-vi-hanh-chinh-su-nghiep-don-vi-su-nghiep-cong-lap-p253468491.html?spid=253468492,Tường Vy,Luatvietbook;253468492;260000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Hướng Dẫn Quản Lý, Thu Chi Tài Chính, Quy Định Nội Dung và Mức Chi Từ Ngân Sách Nhà Nước Trong Các Đơn Vị Hành Chính Sự Nghiệp, Đơn Vị Sự Nghiệp Công Lập ",391
126075871,Hệ thống Mục lục Ngân sách nhà nước và các quy định mới về kiểm soát thu chi Ngân sách nhà nước 2021 -2022,3300,629,239000,425000,425000,186000,44,0.0,0,0,1.0,available,instock,False,he-thong-muc-luc-ngan-sach-nha-nuoc-va-cac-quy-dinh-moi-ve-kiem-soat-thu-chi-ngan-sach-nha-nuoc-2021-2022-p126075871.html?spid=213621755,,Nhà sách Nam Việt;213621755;239000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Hệ thống Mục lục Ngân sách nhà nước và các quy định mới về kiểm soát thu chi Ngân sách nhà nước 2021 -2022",400
207563860,"Chế Độ Kế Toán Hành Chính, Sự Nghiệp",3300,203,229000,229000,229000,0,0,0.0,0,0,,available,backorder,False,che-do-ke-toan-hanh-chinh-su-nghiep-p207563860.html?spid=207563861,Bộ Tài Chính,Nhà Sách Phương Nam;207563861;229000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Chế Độ Kế Toán Hành Chính, Sự Nghiệp",632
11474824,"140 sơ đồ kế toán doanh nghiệp - Hệ thống tài khoản, danh mục và biểu mẫu chứng từ - sổ kế toán - mẫu báo cáo tài chính (Năm 2015)",3300,1561,315000,350000,350000,35000,10,0.0,0,0,,available,backorder,False,40-so-do-ke-toan-doanh-nghiep-he-thong-tai-khoan-danh-muc-va-bieu-mau-chung-tu-so-ke-toan-mau-bao-cao-tai-chinh-nam-2015-p11474824.html?spid=11474825,,NHÀ SÁCH CHÍNH TRỊ PHÁP LUẬT KIỂM TOÁN TÀI CHÍNH;11474825;315000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | 140 sơ đồ kế toán doanh nghiệp - Hệ thống tài khoản, danh mục và biểu mẫu chứng từ - sổ kế toán - mẫu báo cáo tài chính (Năm 2015)",420
209871113,"Chế Độ Kế Toán Doanh Nghiệp - Quyển 2: Báo Cáo Tài Chính Chứng Từ Và Sổ Sách Kế Toán, Báo Cáo Tài Chính Hợp Nhất",3300,186,237150,279000,279000,41850,15,0.0,0,0,,available,backorder,False,che-do-ke-toan-doanh-nghiep-quyen-2-bao-cao-tai-chinh-chung-tu-va-so-sach-ke-toan-bao-cao-tai-chinh-hop-nhat-p209871113.html?spid=209871114,Bộ Tài Chính,Bảo Châu Books;209871114;237150,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Chế Độ Kế Toán Doanh Nghiệp - Quyển 2: Báo Cáo Tài Chính Chứng Từ Và Sổ Sách Kế Toán, Báo Cáo Tài Chính Hợp Nhất",762
213865036,"HƯỚNG DẪN CÔNG TÁC KẾ TOÁN, LẬP BÁO CÁO TÀI CHÍNH NHÀ NƯỚC",3300,171,250000,395000,395000,145000,37,0.0,0,0,1.0,available,backorder,False,huong-dan-cong-tac-ke-toan-lap-bao-cao-tai-chinh-nha-nuoc-p213865036.html?spid=213865037,Tường Vy,Nhà sách Nam Việt;213865037;250000 | Nhà Sách Lao Động;243245364;250000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | HƯỚNG DẪN CÔNG TÁC KẾ TOÁN, LẬP BÁO CÁO TÀI CHÍNH NHÀ NƯỚC",392
210398864,Chế Độ Kế Toán Doanh Nghiệp - Quyển 1 - Hệ Thống Tài Khoản Kế Toán (NXB Kinh Tế TP.HCM),3300,182,125000,148000,148000,23000,16,0.0,0,0,,available,backorder,False,che-do-ke-toan-doanh-nghiep-quyen-1-he-thong-tai-khoan-ke-toan-nxb-kinh-te-tp-hcm-p210398864.html?spid=210398865,Bộ Tài Chính,Bảo Châu Books;210398865;125000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, kế toán | Chế Độ Kế Toán Doanh Nghiệp - Quyển 1 - Hệ Thống Tài Khoản Kế Toán (NXB Kinh Tế TP.HCM)",148000
